X,Y,ogc_fid,object_rid,fon,hei,tyu,cef,csp,di1,di2,di3,di4,tpa,hta,vta,atr,ogr_obj_lnk,ogr_obj_lnk_layer,ogr_atr_val,ogr_angle,ogr_font_size,x_label,y_label,icon_url
-0.080523334731133,49.1969356645331,"4214",Attribut_TEX_id_Objet_526948,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.835807000000000,0.549023000000000,0.549023000000000,-0.835807000000000,"1","1","1",TEX_id,Objet_526948,TLINE_id,COMMUNE   D'HOTOT  -   EN  -AUGE,303.300020083202,4,475504.04,6904069.58,
-0.064293956121783,49.2023196694812,"4224",Attribut_TEX_id_Objet_526974,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.154710000000000,0.987960000000000,0.987960000000000,0.154710000000000,"1","1","1",TEX_id,Objet_526974,TLINE_id,COMMUNE     DE   PUTOT   -    EN    -  AUGE,8.8999769433068,4,476709.41,6904621.98,
-0.064293956121783,49.2023196694812,"4225",Attribut_TEX_id_Objet_527292,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.154710000000000,0.987960000000000,0.987960000000000,0.154710000000000,"1","1","1",TEX_id,Objet_527292,TLINE_id,COMMUNE     DE   PUTOT   -    EN    -  AUGE,8.8999769433068,4,476709.41,6904621.98,
-0.088701768699747,49.2033904583563,"4232",Attribut_TEX_id_Objet_526954,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_526954,TLINE_id,COMMUNE   DE   GOUSTRANVILLE,0,4,474936.41,6904810.29,
-0.033279518595278,49.3029718936323,"4606",Attribut_TEX_id_Objet_252517,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.576432000000000,0.817145000000000,0.817145000000000,-0.576432000000000,"1","1","1",TEX_id,Objet_252517,TLINE_id,COMMUNE       DE         GONNEVILLE-SUR-MER,324.800018160441,4,479398.26,6915722.76,
-0.018596541106921,49.3008551728982,"4607",Attribut_TEX_id_Objet_252519,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.955278000000000,0.295708000000000,0.295708000000000,0.955278000000000,"1","1","1",TEX_id,Objet_252519,TLINE_id,COMMUNE   DE   GONNEVILLE-SUR-MER,72.7999966037057,4,480456.59,6915446.54,
-0.01881819903534,49.3059924824257,"4718",Attribut_TEX_id_Objet_575523,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.987414000000000,0.158158000000000,0.158158000000000,0.987414000000000,"1","1","1",TEX_id,Objet_575523,TLINE_id,COMMUNE     DE    VILLERS-SUR-MER,80.9000055560801,4,480462.32,6916018.23,
-0.046190099265632,49.1874046501273,"5143",Attribut_TEX_id_Objet_528597,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_528597,TLINE_id,DP80,0,4,477963.97,6902913.16,
-0.046207874124183,49.1881680512014,"5144",Attribut_TEX_id_Objet_744847,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.010472000000000,0.999945000000000,0.999945000000000,-0.010472000000000,"1","1","1",TEX_id,Objet_744847,TLINE_id,DP/102,359.399987529831,4,477965.95,6902998.06,
-0.039046251693612,49.3100509218552,"5636",Attribut_TEX_id_Objet_291312,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.847122000000000,0.531399000000000,0.531399000000000,-0.847122000000000,"1","1","1",TEX_id,Objet_291312,TLINE_id,COMMUNE  D'AUBERVILLE,302.10001801505,4,479009.37,6916525.8,
-0.049103709764327,49.3044802168984,"5637",Attribut_TEX_id_Objet_99911,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.928486000000000,0.371368000000000,0.371368000000000,-0.928486000000000,"1","1","1",TEX_id,Objet_99911,TLINE_id,COMMUNE     D'HOULGATE,291.800005064855,4,478254.46,6915934.75,
-0.060173288662493,49.3039212702753,"5645",Attribut_TEX_id_Objet_101058,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.083678000000000,0.996493000000000,0.996493000000000,0.083678000000000,"1","1","1",TEX_id,Objet_101058,TLINE_id,COMMUNE     D'HOULGATE,4.80000827010197,4,477447.42,6915903.76,
-0.088377340922153,49.2907970295277,"5725",Attribut_TEX_id_Objet_88128,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.906308000000000,0.422618000000000,0.422618000000000,-0.906308000000000,"1","1","1",TEX_id,Objet_88128,TLINE_id,COMMUNE     DE     DIVES-SUR-MER,294.999981251686,4,475340.22,6914524.76,
-0.082470480219924,49.2872479900673,"5742",Attribut_TEX_id_Objet_502776,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.537300000000000,0.843391000000000,0.843391000000000,0.537300000000000,"1","1","1",TEX_id,Objet_502776,TLINE_id,COMMUNE        DE        DIVES-SUR-MER,32.5000326501215,4,475754.28,6914113.47,
-0.042743846439517,49.2597874669434,"5953",Attribut_TEX_id_Objet_420318,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.981293000000000,0.192522000000000,0.192522000000000,-0.981293000000000,"1","1","1",TEX_id,Objet_420318,TLINE_id,COMMUNE    DE          GRANGUES,281.099998175646,4,478525.22,6910948.94,
-0.036248870799284,49.2503791863052,"5954",Attribut_TEX_id_Objet_420312,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.209619000000000,0.977783000000000,0.977783000000000,0.209619000000000,"1","1","1",TEX_id,Objet_420312,TLINE_id,COMMUNE          D'ANGERVILLE,12.1000273309108,4,478957.51,6909884.96,
-0.081435722085344,49.1631616881096,"6348",Attribut_TEX_id_Objet_563258,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.342020000000000,0.939693000000000,0.939693000000000,-0.342020000000000,"1","1","1",TEX_id,Objet_563258,TLINE_id,COMMUNE DE CLEVILLE,340.000015147907,4,475291.02,6900318.38,
-0.066499751456372,49.1523535443957,"6361",Attribut_TEX_id_Objet_547114,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.920505000000000,0.390731000000000,0.390731000000000,-0.920505000000000,"1","1","1",TEX_id,Objet_547114,TLINE_id,COMMUNE DE MERY-CORBON,292.999989942546,4,476332.98,6899074.73,
-0.130204539075136,49.2852712793156,"6957",Attribut_TEX_id_Objet_307415,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.307357000000000,0.951594000000000,0.951594000000000,0.307357000000000,"1","1","1",TEX_id,Objet_307415,TLINE_id,"4.06",17.9000279508702,4,472274.78,6914030.36,
-0.133502686561928,49.2841762468481,"7042",Attribut_TEX_id_Objet_307358,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.762668000000000,0.646790000000000,0.646790000000000,0.762668000000000,"1","1","1",TEX_id,Objet_307358,TLINE_id,DP/143,49.6999781471472,4,472030.13,6913918.16,
-0.131669534009322,49.2851111768315,"7196",Attribut_TEX_id_Objet_307362,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_307362,TLINE_id,DP/129,0,4,472167.55,6914016.79,
-0.054394579075882,49.2005894459218,"7300",Attribut_TEX_id_Objet_481174,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.413104000000000,0.910684000000000,0.910684000000000,0.413104000000000,"1","1","1",TEX_id,Objet_481174,TLINE_id,COMMUNE          DE          BEUVRON-EN-AUGE,24.3999695440509,4,477422.96,6904401.72,
-0.046288232927208,49.2101357886231,"7314",Attribut_TEX_id_Objet_570197,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.005236000000000,0.999986000000000,0.999986000000000,-0.005236000000000,"1","1","1",TEX_id,Objet_570197,TLINE_id,COMMUNE      DE      DOZULE,359.699997840047,4,478054.34,6905439.97,
-0.03342917523245,49.2308047210175,"7448",Attribut_TEX_id_Objet_473448,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.929776000000000,0.368125000000000,0.368125000000000,-0.929776000000000,"1","1","1",TEX_id,Objet_473448,TLINE_id,COMMUNE          DE          SAINT-LEGER-DUBOSQ,291.600034077859,4,479079.06,6907701.29,
-0.064531787874341,49.2243341927208,"9597",Attribut_TEX_id_Objet_596690,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.325568000000000,0.945519000000000,0.945519000000000,0.325568000000000,"1","1","1",TEX_id,Objet_596690,TLINE_id,COMMUNE          DE          PUTOT-EN-AUGE,18.9999837157741,4,476787.1,6907069.55,
-0.053464886026739,49.2330629732287,"9618",Attribut_TEX_id_Objet_347225,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.993171000000000,0.116671000000000,0.116671000000000,-0.993171000000000,"1","1","1",TEX_id,Objet_347225,TLINE_id,COMMUNE              DE               DOZULE,276.700012617478,4,477630.32,6908008.54,
-0.045771140144966,49.2134449476838,"9893",Attribut_TEX_id_Objet_570206,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.991671000000000,0.128796000000000,0.128796000000000,0.991671000000000,"1","1","1",TEX_id,Objet_570206,TLINE_id,COMMUNE          DE          DOZULE,82.5999758798135,4,478106.19,6905806.33,
-0.19563909447565,49.2851025657326,"10731",Attribut_TEX_id_Objet_2202608,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.015707000000000,0.999877000000000,0.999877000000000,0.015707000000000,"1","1","1",TEX_id,Objet_2202608,TLINE_id,Tennis,0.899981490868591,4,467516.17,6914202.29,
0.027834942559336,49.1957002854414,"10852",Attribut_TEX_id_Objet_554275,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.995562000000000,0.094108000000000,0.094108000000000,0.995562000000000,"1","1","1",TEX_id,Objet_554275,TLINE_id,COMMUNE        DE          RUMESNIL,84.6000180630181,4,483391.78,6903629.61,
0.007949806688473,49.1949091023746,"10853",Attribut_TEX_id_Objet_554277,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.541708000000000,0.840567000000000,0.840567000000000,-0.541708000000000,"1","1","1",TEX_id,Objet_554277,TLINE_id,COMMUNE        DE          GERROTS,327.200022433945,4,481939.93,6903596.4,
-0.003597834975987,49.2008085557199,"10854",Attribut_TEX_id_Objet_554278,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.144356000000000,0.989526000000000,0.989526000000000,-0.144356000000000,"1","1","1",TEX_id,Objet_554278,TLINE_id,COMMUNE    DE      GERROTS,351.70001314049,4,481123.7,6904284.08,
-0.003597834975987,49.2008085557199,"10862",Attribut_TEX_id_Objet_556032,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.144356000000000,0.989526000000000,0.989526000000000,-0.144356000000000,"1","1","1",TEX_id,Objet_556032,TLINE_id,COMMUNE    DE      GERROTS,351.70001314049,4,481123.7,6904284.08,
0.026395829941995,49.2040964104863,"10935",Attribut_TEX_id_Objet_554467,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.235142000000000,0.971961000000000,0.971961000000000,-0.235142000000000,"1","1","1",TEX_id,Objet_554467,TLINE_id,COMMUNE DE RUMESNIL,346.400006290806,4,483322.11,6904566.81,
-0.129665913703212,49.2900229994775,"11688",Attribut_TEX_id_Objet_298045,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_298045,TLINE_id,"6.03",0,4,472334.89,6914556.98,
-0.120363832599639,49.2914133103362,"11865",Attribut_TEX_id_Objet_297918,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297918,TLINE_id,"4.26",0,4,473017.32,6914684.74,
-0.121759911434284,49.2917501911015,"11960",Attribut_TEX_id_Objet_297947,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297947,TLINE_id,"7.41",0,4,472917.3,6914726.2,
-0.122423606619388,49.2928219473411,"11994",Attribut_TEX_id_Objet_297979,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_297979,TLINE_id,DP56,0,4,472873.76,6914847.24,
-0.025277009501112,49.2764556088845,"12603",Attribut_TEX_id_Objet_495705,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.457098000000000,0.889416000000000,0.889416000000000,0.457098000000000,"1","1","1",TEX_id,Objet_495705,TLINE_id,COMMUNE          DE          GONNEVILLE-SUR-MER,27.2000134934964,4,479866.99,6912752.88,
-0.002447475076357,49.2779128305997,"12660",Attribut_TEX_id_Objet_495739,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.483282000000000,0.875465000000000,0.875465000000000,0.483282000000000,"1","1","1",TEX_id,Objet_495739,TLINE_id,COMMUNE          D'HEULAND,28.8999676783857,4,481533.53,6912851.46,
-0.000995828239525,49.2823737342653,"12684",Attribut_TEX_id_Objet_420576,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.528438000000000,0.848972000000000,0.848972000000000,-0.528438000000000,"1","1","1",TEX_id,Objet_420576,TLINE_id,CNE DE SAINT-VAAST-EN-AUGE,328.10002573947,4,481657.96,6913343.32,
-0.058612563114272,49.2288272355023,"12832",Attribut_TEX_id_Objet_473139,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.996195000000000,-0.087156000000000,-0.087156000000000,0.996195000000000,"1","1","1",TEX_id,Objet_473139,TLINE_id,COMMUNE    DE    CRICQUEVILLE-EN-AUGE,95.000013175755,4,477237.38,6907552.24,
0.02663637721896,49.1721556283775,"13024",Attribut_TEX_id_Objet_538695,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.685818000000000,0.727773000000000,0.727773000000000,0.685818000000000,"1","1","1",TEX_id,Objet_538695,TLINE_id,COMMUNE          DE           CAMBREMER,43.2999757607861,4,483205.88,6901015.89,
0.013199949737062,49.1748852670043,"13030",Attribut_TEX_id_Objet_270029,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.718126000000000,0.695913000000000,0.695913000000000,-0.718126000000000,"1","1","1",TEX_id,Objet_270029,TLINE_id,COMMUNE          DE           VICTOT-PONTFOL,314.100020242006,4,482238.15,6901356.26,
0.029827268737702,49.1818248472796,"13032",Attribut_TEX_id_Objet_538716,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.809017000000000,0.587785000000000,0.587785000000000,-0.809017000000000,"1","1","1",TEX_id,Objet_538716,TLINE_id,CNE  DE   LEAUPARTIE,305.999988115982,4,483478.87,6902081.87,
-0.036248870799284,49.2503791863052,"13802",Attribut_TEX_id_Objet_420312,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.209619000000000,0.977783000000000,0.977783000000000,0.209619000000000,"1","1","1",TEX_id,Objet_420312,TLINE_id,COMMUNE          D'ANGERVILLE,12.1000273309108,4,478957.51,6909884.96,
-0.086025972584618,49.2900700158095,"13883",Attribut_TEX_id_Objet_502779,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.887011000000000,0.461749000000000,0.461749000000000,-0.887011000000000,"1","1","1",TEX_id,Objet_502779,TLINE_id,COMMUNE      DE      HOULGATE,297.500015242677,4,475508.02,6914437.26,
-0.088903684745511,49.2942169901835,"13898",Attribut_TEX_id_Objet_506697,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.515038000000000,0.857167000000000,0.857167000000000,-0.515038000000000,"1","1","1",TEX_id,Objet_506697,TLINE_id,COMMUNE      DE      HOULGATE,328.999994805415,4,475316.83,6914906.41,
-0.062462579784943,49.3053184059952,"14891",Attribut_TEX_id_Objet_160896,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.081939000000000,0.996637000000000,0.996637000000000,-0.081939000000000,"1","1","1",TEX_id,Objet_160896,TLINE_id,COMMUNE     DE     GONNEVILLE-SUR-MER,355.299970125227,4,477287.04,6916065.52,
0.017184843882548,49.1761130034375,"15045",Attribut_TEX_id_Objet_524523,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.726575000000000,0.687088000000000,0.687088000000000,-0.726575000000000,"1","1","1",TEX_id,Objet_524523,TLINE_id,COMMUNE        DE        RUMESNIL,313.400007412086,4,482533.7,6901481.74,
0.017184843882548,49.1761130034375,"15046",Attribut_TEX_id_Objet_524963,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.726575000000000,0.687088000000000,0.687088000000000,-0.726575000000000,"1","1","1",TEX_id,Objet_524963,TLINE_id,COMMUNE        DE        RUMESNIL,313.400007412086,4,482533.7,6901481.74,
-0.002687163063091,49.1817980829599,"15053",Attribut_TEX_id_Objet_522961,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.943223000000000,0.332161000000000,0.332161000000000,-0.943223000000000,"1","1","1",TEX_id,Objet_522961,TLINE_id,Cme DE RUMESNIL,289.399986362909,4,481109.64,6902168.54,
-0.002687163063091,49.1817980829599,"15054",Attribut_TEX_id_Objet_523169,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.943223000000000,0.332161000000000,0.332161000000000,-0.943223000000000,"1","1","1",TEX_id,Objet_523169,TLINE_id,Cme DE RUMESNIL,289.399986362909,4,481109.64,6902168.54,
-0.002687163063091,49.1817980829599,"15055",Attribut_TEX_id_Objet_524982,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.943223000000000,0.332161000000000,0.332161000000000,-0.943223000000000,"1","1","1",TEX_id,Objet_524982,TLINE_id,Cme DE RUMESNIL,289.399986362909,4,481109.64,6902168.54,
0.003550509683268,49.1793107369458,"15077",Attribut_TEX_id_Objet_524977,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.121869000000000,0.992546000000000,0.992546000000000,-0.121869000000000,"1","1","1",TEX_id,Objet_524977,TLINE_id,COMMUNE DE RUMESNIL,353.000018470159,4,481553.64,6901874.8,
-0.106839712902516,49.2929723974687,"15458",Attribut_TEX_id_Objet_99441,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.865151000000000,0.501511000000000,0.501511000000000,0.865151000000000,"1","1","1",TEX_id,Objet_99441,TLINE_id,COMMUNE                  DE                 CABOURG,59.8999748862747,4,474007.41,6914819.25,
-0.101312886101756,49.2908372382649,"15665",Attribut_TEX_id_Objet_99654,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.636078000000000,0.771625000000000,0.771625000000000,0.636078000000000,"1","1","1",TEX_id,Objet_99654,TLINE_id,Trouville-sur-Mer,39.4999750780745,4,474399.9,6914566.11,
-0.1017695253108,49.2905718028886,"15702",Attribut_TEX_id_Objet_578977,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.657375000000000,0.753563000000000,0.753563000000000,0.657375000000000,"1","1","1",TEX_id,Objet_578977,TLINE_id,de,41.1000041635689,4,474365.54,6914537.91,
0.055191790221629,49.2164223671149,"16143",Attribut_TEX_id_Objet_555681,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.690882000000000,0.722967000000000,0.722967000000000,0.690882000000000,"1","1","1",TEX_id,Objet_555681,TLINE_id,COMMUNE                           D'AUVILLARS,43.6999887477515,4,485470.53,6905858.27,
0.042168688975486,49.2295368117741,"16156",Attribut_TEX_id_Objet_555363,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.510543000000000,0.859852000000000,0.859852000000000,-0.510543000000000,"1","1","1",TEX_id,Objet_555363,TLINE_id,COMMUNE     DE        DANESTAL,329.299988011099,4,484576.87,6907351.48,
0.042168688975486,49.2295368117741,"16157",Attribut_TEX_id_Objet_555685,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.510543000000000,0.859852000000000,0.859852000000000,-0.510543000000000,"1","1","1",TEX_id,Objet_555685,TLINE_id,COMMUNE     DE        DANESTAL,329.299988011099,4,484576.87,6907351.48,
0.05217293590656,49.2316456868475,"16158",Attribut_TEX_id_Objet_555686,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.170209000000000,0.985408000000000,0.985408000000000,-0.170209000000000,"1","1","1",TEX_id,Objet_555686,TLINE_id,COMMUNE       DE        DANESTAL,350.200029172789,4,485313.91,6907558.65,
0.066273034840007,49.226619636748,"16226",Attribut_TEX_id_Objet_555858,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.942057000000000,0.335452000000000,0.335452000000000,0.942057000000000,"1","1","1",TEX_id,Objet_555858,TLINE_id,CNE   DE   BONNEBOSQ,70.3999680743135,4,486319.56,6906961.72,
-0.088012714343874,49.1638269018351,"16297",Attribut_TEX_id_Objet_541788,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_541788,TLINE_id,COMMUNE DE CLEVILLE,0,4,474814.54,6900411.05,
-0.088012714343874,49.1638269018351,"16298",Attribut_TEX_id_Objet_562575,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_562575,TLINE_id,COMMUNE DE CLEVILLE,0,4,474814.54,6900411.05,
-0.088012714343874,49.1638269018351,"16302",Attribut_TEX_id_Objet_564854,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_564854,TLINE_id,COMMUNE DE CLEVILLE,0,4,474814.54,6900411.05,
-0.246104264408468,49.217355412024,"16517",Attribut_TEX_id_Objet_2462454,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_2462454,TLINE_id,DP/AC 339,0,4,463537.15,6906822.4,
-0.082018045453913,49.2270206468552,"16627",Attribut_TEX_id_Objet_567251,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.870356000000000,0.492424000000000,0.492424000000000,-0.870356000000000,"1","1","1",TEX_id,Objet_567251,TLINE_id,COMMUNE     DE     CRICQUEVILLE-EN-AUGE,299.500013357937,4,475525.75,6907417.72,
-0.085840040267777,49.2199030804508,"16643",Attribut_TEX_id_Objet_481126,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.284015000000000,0.958820000000000,0.958820000000000,0.284015000000000,"1","1","1",TEX_id,Objet_481126,TLINE_id,COMMUNE     DE     PUTOT-EN-AUGE,16.499976748779,4,475216.59,6906637.48,
-0.085005452843556,49.2228184953755,"16649",Attribut_TEX_id_Objet_377587,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.837719000000000,0.546102000000000,0.546102000000000,-0.837719000000000,"1","1","1",TEX_id,Objet_377587,TLINE_id,Canal,303.099993004463,4,475290.02,6906959.15,
-0.087144818718391,49.2245046054505,"16652",Attribut_TEX_id_Objet_377586,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.762668000000000,0.646790000000000,0.646790000000000,-0.762668000000000,"1","1","1",TEX_id,Objet_377586,TLINE_id,Grand,310.300021852853,4,475141.6,6907152.65,
-0.090907915978841,49.2303103729248,"16653",Attribut_TEX_id_Objet_481136,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.340380000000000,0.940288000000000,0.940288000000000,-0.340380000000000,"1","1","1",TEX_id,Objet_481136,TLINE_id,COMMUNE    DE    CRICQUEVILLE - EN - AUGE,340.099973290939,4,474892.92,6907808.68,
-0.108114982813431,49.2888641003462,"18046",Attribut_TEX_id_Objet_306138,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_306138,TLINE_id,DP/194,0,4,473896.71,6914366.24,
-0.249444295608265,49.2290130821868,"18411",Attribut_TEX_id_Objet_262381,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.662620000000000,0.748956000000000,0.748956000000000,-0.662620000000000,"1","1","1",TEX_id,Objet_262381,TLINE_id,DP/25,318.50001266937,4,463347.33,6908128.04,
-0.037230432549721,49.2601518204,"18504",Attribut_TEX_id_Objet_462893,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.986572000000000,0.163326000000000,0.163326000000000,-0.986572000000000,"1","1","1",TEX_id,Objet_462893,TLINE_id,COMMUNE         DE              DOUVILLE-EN-AUGE,279.400003646646,4,478927.89,6910973.99,
-0.040709665492839,49.2510845412344,"18544",Attribut_TEX_id_Objet_476975,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.185667000000000,0.982613000000000,0.982613000000000,-0.185667000000000,"1","1","1",TEX_id,Objet_476975,TLINE_id,COMMUNE          D'ANGERVILLE,349.299980510732,4,478635.94,6909975.86,
-0.065177522462494,49.2890046166689,"18693",Attribut_TEX_id_Objet_252312,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_252312,TLINE_id,COMMUNE        DE        GONNEVILLE-SUR-MER,0,4,477019.27,6914259.76,
-0.075973313675745,49.2883072286045,"18694",Attribut_TEX_id_Objet_502899,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.038388000000000,0.999263000000000,0.999263000000000,0.038388000000000,"1","1","1",TEX_id,Objet_502899,TLINE_id,COMMUNE        DE        DIVES-SUR-MER,2.20001074656437,4,476231.29,6914212.78,
-0.066710672973693,49.2942219578859,"18754",Attribut_TEX_id_Objet_162872,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.346936000000000,0.937889000000000,0.937889000000000,-0.346936000000000,"1","1","1",TEX_id,Objet_162872,TLINE_id,Chemin,339.699982576349,4,476930.33,6914844.04,
-0.065125400860866,49.2939524978826,"18766",Attribut_TEX_id_Objet_162873,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.180519000000000,0.983571000000000,0.983571000000000,-0.180519000000000,"1","1","1",TEX_id,Objet_162873,TLINE_id,de,349.600003315908,4,477044.42,6914809.61,
-0.06355139866477,49.2938911724312,"18767",Attribut_TEX_id_Objet_162874,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.033155000000000,0.999450000000000,0.999450000000000,0.033155000000000,"1","1","1",TEX_id,Objet_162874,TLINE_id,fer,1.8999901949216,4,477158.59,6914798.35,
-0.062127432545442,49.2940009045643,"18768",Attribut_TEX_id_Objet_162875,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.170209000000000,0.985408000000000,0.985408000000000,0.170209000000000,"1","1","1",TEX_id,Objet_162875,TLINE_id,de,9.79997082721113,4,477262.59,6914806.53,
-0.060946189828192,49.2941424266888,"18769",Attribut_TEX_id_Objet_565858,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.109734000000000,0.993961000000000,0.993961000000000,0.109734000000000,"1","1","1",TEX_id,Objet_565858,TLINE_id,Dives,6.29998200337018,4,477349.08,6914818.93,
